index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
100,58.89557647705078,177.54161071777344,-1.5682338331940224,4.014554331492765,0.0114684597697483,0.0,-0.549954896761521,-0.05302682958068779,399
101,58.89660520290343,177.1401566026766,-1.5682338331940224,4.01570117746974,-0.0435270299064038,-0.005302682958068779,-0.40032354362533173,0.15362088514866465,402
102,58.8976342226343,176.73858780335857,-1.5690856007854366,4.0113484744790995,-0.08355938426893698,0.010059405556797685,-0.09676402070319338,-0.42186275989656724,407
103,58.898320454116416,176.33745354288783,-1.5674714750943501,4.002992536052206,-0.09323578633925632,-0.03212687043285904,0.1073536241714461,1.1862192194656218,412
104,58.89965138731832,175.9371565018624,-1.572617390546022,3.9936689574182807,-0.08250042392211171,0.08649505151370314,0.023641789981689268,-1.9990258999808408,414
105,58.89892411514306,175.53779026832527,-1.5587655254635404,3.9854189150260693,-0.08013624492394279,-0.11340753848438094,0.25703038491911395,1.9994685166954003,419
106,58.903718777796605,175.13927721898747,-1.576922494806983,3.977405290533675,-0.054433206432031395,0.0865393131851591,0.2981475691895526,-1.9989534197911585,425
107,58.901282167731445,174.74154415349878,-1.5631199446992685,3.971961969890472,-0.024618449513076134,-0.11335602879395677,0.15657492554571228,1.999523132069218,427
108,58.9043311675616,174.34435965921105,-1.581207316328476,3.9695001249391644,-0.008960956958504905,0.08659628441296505,0.16346989647462903,-1.9988318940943521,433
109,58.90019859979106,173.94743115897134,-1.5674230850192432,3.968604029243314,0.007386032688957998,-0.11328690499647016,0.07381387163729669,1.9995696345617184,435
110,58.90153730334251,173.55057301393452,-1.5854840502570855,3.96934263251221,0.014767419852687666,0.08667005845970169,0.0575743261751451,-1.9986712821691284,441
111,58.89570745226802,173.1536815650732,-1.5716885641129352,3.9708193744974785,0.020524852470202175,-0.11319706975721115,0.027493670448994628,1.9996094808827594,443
112,58.895353160992116,172.7565997856794,-1.5897451579669926,3.9728718597444987,0.023274219515101637,0.08676387833106479,-0.09893983351150297,-1.9984334122147653,448
113,58.88782548367617,172.35938392218233,-1.575922383908203,3.975199281696009,0.013380236163951339,-0.11307946289041176,0.2289915716502262,1.9996496518307563,453
114,58.88578778274465,171.96186921670986,-1.5939799527527305,3.9765373053124042,0.03627939332897396,0.08688550229266387,-0.19121472873360998,-1.9980998994355912,456
115,58.87656955321685,171.56432234695765,-1.5801249332822422,3.9801652446453017,0.01715792045561296,-0.11292448765089524,0.20250740935054365,1.9996784835130337,461
116,58.87285666753621,171.16632314064344,-1.5981800694501418,3.9818810366908632,0.03740866139066733,0.08704336070040813,-0.2454238811603257,-1.9975637521751073,464
117,58.86195414967352,170.7682843221749,-1.584281097343314,3.98562190282993,0.012866273274634757,-0.1127130145171026,0.20868795384312014,1.9997034019353201,469
118,58.85657979286972,170.36975836842518,-1.6023268395687729,3.9869085301573937,0.03373506865894677,0.08725732567642942,-0.1039245110547097,-1.9966890433397273,474
119,58.84401094867887,169.9712656828786,-1.58837593588776,3.9902820370232885,0.023342617553475803,-0.11241157865754332,0.33071918932866534,1.9997287618890867,479
120,58.83699655014517,169.57229913595629,-1.6063940505020171,3.992616298778636,0.056414536486342336,0.08756129753136535,-0.3440990321290313,-1.9943716174658541,481
121,58.822786746507305,169.17329045112186,-1.5923742557958251,3.9982577524272704,0.0220046332734392,-0.1118758642152201,0.21183828570222069,1.9997445039529338,486
122,58.81416000379807,168.77355775311145,-1.610341621175438,4.000458215754614,0.04318846184366128,0.08809858618007328,-0.356576062833645,-1.9853586940863677,489
123,58.798344196976714,168.37382469266413,-1.5962076474356255,4.00477706193898,0.0075308555602967755,-0.11043728322856351,0.33180882935831524,1.9997580283274516,495
124,58.78816862477855,167.97347628079171,-1.6139709904091102,4.005530147495009,0.0407117384961283,0.08953851960418165,-0.3914783068940473,-1.941183444604784,497
125,58.77088025534409,167.57329653379392,-1.5995865595658698,4.009601321344622,0.0015639078067235703,-0.10457982485629676,0.29587492897092454,1.999749502831478,503
126,58.75933811446575,167.17250256359821,-1.6164209126197104,4.009757712125294,0.031151400703816026,0.09539512542685107,-0.12836908794449112,-1.986072892993228,508
127,58.7410501072475,166.7719440561471,-1.60107387690527,4.012872852195676,0.018314491909366914,-0.10321216387247174,0.1147521922252654,1.9997536246458667,510
128,58.72890196765323,166.37084069293098,-1.6177000486471937,4.014704301386613,0.029789711131893458,0.09676319859211494,-0.16816852575607885,-1.9750464006150366,516
129,58.71007841387941,165.96981179110588,-1.60211234323389,4.017683272499802,0.01297285855628557,-0.10074144146938875,0.2604606807521572,1.999753265985567,518
130,58.69749868671535,165.56824045342637,-1.6183572241769293,4.01898055835543,0.03901892663150129,0.09923388512916795,0.5470352214104396,-1.9757057667467193,523
131,58.67839126004916,165.16679686644235,-1.6023518906706282,4.022882451018581,0.09372244877254525,-0.09833669154550398,2.00888169896244,1.9997542223934135,529
132,58.665698934283995,164.76470889470755,-1.6182269729551908,4.032254695895835,0.29461061866878924,0.10163873069383739,1.3878151328983779,-1.9838520343061423,532
133,58.646580859809205,164.3619369014482,-1.6017769586915096,4.061715757762714,0.4333921319586271,-0.09674647273677683,2.5647214761393213,1.9997538567601894,537
134,58.633999420568564,163.95596023173033,-1.617544450271404,4.105054970958577,0.6898642795725592,0.1032289129392421,0.6423292117490111,-1.9850528346233924,539
135,58.61481604786679,163.54590320964962,-1.6005335689811373,4.174041398915833,0.7540972007474604,-0.09527637052309715,1.7483518983363138,1.9997504252348428,545
136,58.60240542918376,163.12868361214427,-1.6164893789033419,4.249451118990579,0.9289323905810919,0.10469867200038716,0.530870102769759,-1.989218276018267,548
137,58.58299514599763,162.7041820349581,-1.5986275897447062,4.342344358048688,0.9820194008580678,-0.09422315560143955,1.0675397325272253,1.999748460216206,553
138,58.570911413341854,162.27011576277852,-1.615042170276655,4.440546298134495,1.0887733741107903,0.10575169042018104,0.9535715685434863,-1.9925145641831195,559
139,58.551270251724,161.82649572374842,-1.5961880221031903,4.549423635545574,1.184130530965139,-0.09349976599813091,0.33730738205266675,1.9997470474420507,562
140,58.53971973511568,161.37170001167246,-1.6132525802185775,4.667836688642089,1.2178612691704056,0.10647493874607418,0.6336403993854618,-1.994051995845846,569
141,58.51990780257346,160.9053369762084,-1.5932968058509753,4.789622815559129,1.2812253091089518,-0.09293026083851044,-0.07588957814240381,1.9997450719232723,572
142,58.50913183110367,160.42649593202762,-1.6111522715034,4.917745346470024,1.2736363512947113,0.10704424635381682,-0.049501904232616786,-1.994949117665089,578
143,58.48929119161626,159.93512179559795,-1.5900148217054424,5.045108981599496,1.2686861608714497,-0.0924506654126921,0.6319831212603956,1.999743838484407,585
144,58.479595848343436,159.4307040652583,-1.6087251057840215,5.171977597686641,1.3318844729974892,0.10752371843574861,-0.5878630955736829,-1.9958589579134232,588
145,58.4599838718818,158.9138782792443,-1.586394571823282,5.3051660449863896,1.273098163440121,-0.09206217735559373,0.22050500715933277,1.999735365282293,595
146,58.451709079452804,158.38342621217413,-1.60598615774888,5.432475861330402,1.2951486641560543,0.10791135917263558,-0.5959579061695764,-1.9966863933975776,599
147,58.43259623395045,157.84051494964942,-1.582445677367847,5.561990727746007,1.2355528735390966,-0.0917572801671222,0.15680210970878472,1.999723675946371,606
148,58.42611702251179,157.28435361660436,-1.6029172881842355,5.685546015099917,1.251233084509975,0.10821508742751491,-0.5932959537217042,-1.9972947823978144,610
149,58.40785764235827,156.71609229473336,-1.5782102946509282,5.810669323550915,1.1919034891378049,-0.09151439081226653,0.025470078250620944,1.9997062488143538,617
150,58.40354967026583,156.13504133203472,-1.5995402678057584,5.929859672464695,1.194450496962867,0.10845623406916888,0.4310045489149051,-1.9979824906186776,625
151,58.386507263608834,155.54230031461938,-1.5737137145583042,6.049304722160982,1.2375509518543575,-0.09134201499269891,-0.23208146997937545,1.999681604660027,629
152,58.38474244935492,154.93737241672886,-1.5958776166754052,6.1730598173464175,1.21434280485642,0.1086261454733038,-0.04160812387788056,-1.9983353550042253,638
153,58.369261242331184,154.32026058949293,-1.56894939106411,6.294494097832059,1.2101819924686321,-0.09120739002711874,-0.7463244017765756,1.9996559352533536,643
154,58.370423794275894,153.69081225328938,-1.5919774568325806,6.415512297078922,1.1355495522909747,0.10875820349821663,-1.1394899417116622,-1.998631664417505,651
155,58.356836030309815,153.04940493105948,-1.563957308594818,6.529067252308019,1.0216005581198084,-0.09110496294353387,-1.7626757196748253,1.9996450344614654,655
156,58.36130123647853,152.39651347470132,-1.5878165738965246,6.63122730812,0.8453329861523259,0.10885954050261268,-1.725108356846187,-1.998853523808945,664
157,58.35001526866292,151.73348679118848,-1.5588270766421068,6.715760606735232,0.6728221504677072,-0.09102581187828185,-1.4636732789385773,1.9996382852278423,673
158,58.35805333860027,151.06195883592417,-1.583347138490193,6.783042821782003,0.5264548225738495,0.10893801664450238,-1.6918209613852515,-1.9990203581918453,677
159,58.34954029278656,150.38370797726475,-1.553672408035225,6.8356883040393885,0.3572727264353243,-0.09096401917468215,-1.1967181417488255,1.999618876238759,687
160,58.36124509785488,149.70023936537527,-1.5786133040461237,6.871415576682921,0.23760091226044178,0.10899786844919374,-1.1750769754387298,-1.9991616428529693,692
161,58.35587378263309,149.01311880153833,-1.5485353093267797,6.895175667908965,0.12009321471656878,-0.0909182958361032,-0.7359716843833966,1.9995928267098555,700
162,58.37122187752655,148.32377207390672,-1.5736805370148963,6.907184989380622,0.046496046278229126,0.10904098683488236,-0.7025710215799704,-1.9992656331742706,705
163,58.36922970293482,147.63305644789583,-1.543433914374961,6.911834594008445,-0.023761055879767925,-0.09088557648254471,-0.22984923755912537,1.9995600533988382,714
164,58.388139789933874,146.94213171743743,-1.5686307724028221,6.909458488420468,-0.04674597963568047,0.10907042885733911,-0.3707654063415346,-1.9993509134464167,718
165,58.38963606958202,146.2511874887335,-1.5383659594050112,6.9047838904569,-0.08382252026983393,-0.09086466248730257,0.027041655558889342,1.999515814013398,727
166,58.41202461248633,145.56107216584482,-1.5635312901021707,6.896401638429917,-0.08111835471394499,0.10908691891403725,0.26538849549158244,-1.999452622893509,736
167,58.41703482950731,144.87145020178713,-1.533319065286519,6.888289802958522,-0.05457950516478674,-0.09085834337531365,-0.03011125850931085,1.9994577159260047,740
168,58.44284421060615,144.1831049105686,-1.5584225256925384,6.8828318524420435,-0.057590631015717826,0.10908742821728686,0.30657237254116987,-1.9995128024943767,750
169,58.451360672511306,143.49487441649956,-1.5282696064173595,6.877072789340472,-0.026933393761600838,-0.09086385203215083,-0.03947900114447352,1.9993809196292291,754
170,58.480597793141975,142.80778891070273,-1.5533337158187772,6.874379449964312,-0.03088129387604819,0.1090742399307721,0.11858511656936015,-1.9995556407573356,762
171,58.492601644442665,142.12045577766253,-1.5232214955226935,6.871291320576708,-0.019022782219112175,-0.09088132414496146,0.16383659337124168,1.9992754609527883,770
172,58.525279366773546,141.4341041108141,-1.5482693759564623,6.869389042354796,-0.002639122881988004,0.10904622195031738,-0.10532638484491291,-1.999593268073537,774
173,58.54075269692903,140.74733949742307,-1.5181868063719586,6.869125130066597,-0.013171761366479295,-0.09091310485703635,0.08876450184848403,1.9991063630492147,783
174,58.57687416682569,140.06137737023408,-1.5432355951784933,6.867807953929949,-0.004295311181630893,0.10899753144788513,0.29233020661510106,-1.999644423315298,792
175,58.59579995180925,139.3748573955914,-1.5131734856606207,6.867378422811786,0.024937709479879215,-0.09096691088364468,-0.13372925900120552,1.9988172716080377,796
176,58.635349842059085,138.689259357232,-1.538230808130802,6.8698721937597735,0.011564783579758662,0.1089148162771591,0.06788408170184414,-1.9996798022696762,804
177,58.65771798306704,138.00263638510407,-1.508182664610585,6.87102867211775,0.018353191749943074,-0.09105316394980854,-0.2030686964252533,1.9982177996785306,809
178,58.700711904291225,137.31687996124177,-1.5332772092476543,6.8728639912927445,-0.0019536778925822577,0.10876861601804452,0.07105539585095477,-1.9997369626658084,817
179,58.726492234068225,136.63007724646505,-1.5032566524079738,6.872668623503486,0.005151861692513219,-0.09120508024853632,0.11831873377204845,1.9963359187730694,826
